timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co,state
181500,91.45,3.74,101.99,52377,57386,2.92,2.68,2.96,2.79,2
182000,91.23,3.50,101.98,33850,48846,2.91,2.67,2.95,2.66,2
182500,91.09,3.57,101.98,48260,54562,2.92,2.69,2.96,2.76,2
183000,91.60,3.82,101.98,57330,60000,2.94,2.71,2.97,2.84,2
183500,92.00,3.96,101.98,57330,60000,2.94,2.72,2.98,2.86,2
184000,92.31,3.85,101.98,55003,58153,2.94,2.71,2.98,2.82,2
184500,92.47,4.00,101.98,57330,60000,2.95,2.73,2.99,2.89,2
185000,92.41,3.83,101.98,57330,60000,2.95,2.73,2.99,2.78,2
185500,92.18,3.62,101.98,57330,60000,2.94,2.72,2.98,2.71,2
186000,91.82,3.38,101.98,51960,57246,2.93,2.71,2.97,2.64,2
186500,91.75,3.42,101.98,57330,60000,2.94,2.73,2.98,2.76,2
187000,92.21,3.47,101.98,53571,58257,2.94,2.73,2.98,2.71,2
187500,92.43,3.33,101.98,42979,54074,2.93,2.72,2.98,2.65,2
188000,92.51,3.45,101.97,53272,58710,2.95,2.74,2.99,2.84,2
188500,92.64,3.55,101.98,51930,57943,2.95,2.74,2.99,2.76,2
189000,92.74,3.48,101.98,57330,60000,2.95,2.75,2.99,2.77,2
189500,92.95,3.61,101.97,57330,60000,2.96,2.76,3.00,2.82,2
190000,92.73,3.40,101.98,56017,60000,2.95,2.75,2.99,2.76,2
190500,92.62,3.36,101.97,52944,58780,2.95,2.76,3.00,2.75,2
191000,92.95,3.37,101.97,52407,59303,2.95,2.76,2.99,2.67,2
191500,93.06,3.27,101.97,47753,57211,2.95,2.76,2.99,2.71,2
192000,93.40,3.29,101.97,48051,57630,2.95,2.76,2.99,2.69,2
192500,93.70,3.17,101.97,53362,60000,2.95,2.75,2.99,2.65,2
193000,93.92,3.08,101.97,57330,60000,2.95,2.76,2.99,2.62,2
193500,94.52,3.18,101.96,57330,60000,2.95,2.77,3.00,2.74,2
194000,94.55,3.13,101.97,57330,60000,2.95,2.77,3.00,2.67,2
194500,94.87,3.30,101.96,57330,60000,2.97,2.79,3.01,2.78,2
195000,95.27,3.47,101.96,57330,60000,2.98,2.81,3.01,2.83,2
195500,95.50,3.42,101.96,57330,60000,2.98,2.82,3.02,2.80,2
196000,95.86,3.39,101.96,57330,60000,2.99,2.83,3.02,2.84,2
196500,96.10,3.39,101.95,57330,60000,2.99,2.84,3.03,2.82,2
197000,96.32,3.37,101.95,57330,60000,2.99,2.84,3.03,2.80,2
197500,96.05,3.20,101.96,57330,60000,2.99,2.83,3.03,2.77,2
198000,95.96,3.21,101.96,57330,60000,3.00,2.84,3.03,2.83,2
198500,95.79,3.02,101.96,57330,60000,2.98,2.82,3.02,2.65,2
199000,95.97,2.83,101.95,57330,60000,2.98,2.82,3.01,2.61,2
199500,95.95,2.60,101.95,45396,58083,2.96,2.80,3.00,2.46,2
200000,95.94,2.58,101.96,42621,57421,2.96,2.80,3.00,2.55,2
200500,96.30,2.65,101.95,52914,60000,2.97,2.81,3.01,2.64,2
201000,96.36,2.62,101.95,57330,60000,2.98,2.82,3.01,2.64,2
201500,96.77,2.73,101.95,57330,60000,2.98,2.83,3.02,2.75,2
202000,97.20,2.83,101.95,57330,60000,2.99,2.84,3.02,2.72,2
202500,97.68,2.90,104.64,57330,60000,2.99,2.84,3.03,2.78,2
203000,97.92,2.73,104.64,57330,60000,2.99,2.84,3.03,2.70,2
203500,98.13,2.88,104.65,57330,60000,3.00,2.85,3.03,2.79,2
204000,98.33,2.83,104.65,57330,60000,2.99,2.85,3.03,2.67,2
204500,98.60,2.88,104.64,57330,60000,3.00,2.85,3.04,2.77,2
205000,98.69,2.77,104.64,53690,60000,3.00,2.85,3.03,2.70,2
205500,98.84,2.67,104.64,57032,60000,3.00,2.86,3.03,2.71,2
206000,99.07,2.67,104.64,55152,60000,3.00,2.86,3.04,2.73,2
206500,99.05,2.60,104.64,55212,60000,3.00,2.86,3.04,2.69,2
207000,98.58,2.56,104.64,54287,60000,3.00,2.85,3.03,2.65,2
207500,97.43,2.42,104.65,57330,60000,2.99,2.85,3.04,2.65,2
208000,96.92,2.53,101.95,57330,60000,3.00,2.85,3.04,2.72,2
208500,97.39,2.72,101.94,57330,60000,3.01,2.86,3.04,2.76,2
209000,98.13,2.89,104.64,57330,60000,3.01,2.88,3.05,2.80,2
209500,97.84,2.50,104.65,57330,60000,2.99,2.85,3.03,2.55,2
210000,97.20,2.38,101.95,48559,60000,2.99,2.85,3.03,2.54,2
210500,96.50,2.30,101.95,43695,60000,2.98,2.84,3.02,2.50,2
211000,95.97,2.28,101.95,36475,56898,2.97,2.82,3.02,2.41,2
211500,94.84,2.06,101.97,33432,55608,2.96,2.80,3.01,2.28,2
212000,93.64,2.03,101.97,26901,51425,2.96,2.79,3.00,2.28,2
212500,94.04,2.50,101.95,37549,55922,2.98,2.82,3.02,2.65,2
213000,94.97,2.81,101.95,40115,56828,2.98,2.83,3.03,2.65,2
213500,95.17,2.74,101.95,40503,57107,2.97,2.82,3.02,2.53,2
214000,94.70,2.56,101.96,39638,57002,2.97,2.82,3.02,2.48,2
214500,94.39,2.56,101.96,29941,53133,2.97,2.82,3.01,2.46,2
215000,93.97,2.44,101.96,27025,50379,2.96,2.81,3.01,2.45,2
215500,93.25,2.44,101.96,26832,50345,2.97,2.81,3.01,2.48,2
216000,93.09,2.56,101.96,39071,56201,2.97,2.82,3.02,2.61,2
216500,92.62,2.62,101.97,27935,51077,2.96,2.80,3.01,2.45,2
217000,91.18,2.36,101.97,23538,46580,2.95,2.78,3.00,2.42,2
217500,91.00,2.39,101.97,22490,44558,2.95,2.77,3.00,2.34,2
218000,91.41,2.58,101.96,31403,51146,2.95,2.79,3.00,2.48,2
218500,91.73,2.84,101.97,46172,58606,2.97,2.81,3.01,2.63,2
219000,91.26,2.76,101.97,35580,53865,2.96,2.80,3.01,2.48,2
219500,91.01,2.71,101.97,29017,49926,2.96,2.79,3.01,2.51,2
220000,90.85,2.64,101.97,23414,45674,2.95,2.78,3.00,2.33,2
220500,89.93,2.46,101.98,22683,45151,2.94,2.77,2.99,2.28,2
221000,89.20,2.56,101.97,24213,46301,2.94,2.77,3.00,2.44,2
221500,89.20,2.79,101.97,30538,49752,2.95,2.78,3.00,2.51,2
222000,89.85,3.20,101.97,52586,59442,2.98,2.83,3.03,2.78,3
222500,90.64,3.67,101.96,55898,60000,3.00,2.84,3.04,2.84,3
223000,91.29,3.92,101.97,56405,60000,3.00,2.85,3.05,2.80,3
223500,91.29,3.60,101.97,41995,56166,2.99,2.84,3.04,2.63,3
224000,91.51,3.26,101.97,31284,51216,2.98,2.83,3.03,2.53,3
224500,91.65,3.05,101.96,26543,48114,2.98,2.82,3.02,2.53,3
225000,91.97,3.05,101.96,28541,49438,2.98,2.83,3.03,2.62,3
225500,92.45,3.23,101.96,36296,52959,2.98,2.83,3.03,2.70,3
226000,92.94,3.32,101.95,38116,53761,2.99,2.83,3.03,2.70,3
226500,93.42,3.43,101.96,39190,55015,3.00,2.85,3.04,2.72,3
227000,93.75,3.38,101.96,37818,54911,3.00,2.85,3.04,2.68,3
227500,94.07,3.34,101.95,43427,57107,3.00,2.85,3.04,2.69,3
228000,94.68,3.32,101.95,42979,57560,3.00,2.86,3.05,2.73,3
228500,94.85,3.10,101.95,45784,58571,3.00,2.85,3.04,2.68,3
229000,94.99,3.09,101.95,41517,57525,3.01,2.86,3.05,2.74,3
229500,95.37,3.24,101.95,46112,58954,3.02,2.88,3.05,2.76,3
230000,96.07,3.45,101.94,47723,59721,3.02,2.89,3.06,2.78,3
230500,96.42,3.35,101.94,47693,59965,3.02,2.89,3.06,2.76,3
231000,96.84,3.13,101.94,53959,60000,3.02,2.88,3.05,2.69,3
231500,97.39,3.01,101.94,56853,60000,3.02,2.89,3.05,2.69,3
232000,97.87,2.95,104.64,57330,60000,3.02,2.89,3.06,2.72,3
232500,97.88,2.73,104.64,57330,60000,3.02,2.88,3.05,2.64,3
233000,98.19,2.84,104.64,57330,60000,3.03,2.89,3.06,2.75,3
233500,98.43,2.77,104.63,57330,60000,3.03,2.90,3.06,2.72,3
234000,98.68,2.82,104.64,57330,60000,3.03,2.90,3.06,2.75,3
234500,98.99,2.86,104.64,57330,60000,3.04,2.91,3.07,2.76,3
235000,99.30,2.71,104.64,57330,60000,3.04,2.91,3.07,2.76,3
235500,99.79,2.83,104.63,57330,60000,3.05,2.92,3.07,2.81,3
236000,100.25,2.64,104.64,57330,60000,3.04,2.91,3.07,2.73,3
236500,100.76,2.68,104.64,57330,60000,3.04,2.92,3.08,2.77,3
237000,100.86,2.52,104.64,57330,60000,3.04,2.92,3.07,2.67,3
237500,101.12,2.51,104.63,57330,60000,3.05,2.93,3.07,2.78,3
238000,101.44,2.42,104.63,57330,60000,3.04,2.92,3.07,2.69,3
238500,101.82,2.40,104.63,57330,60000,3.04,2.92,3.07,2.69,3
239000,102.02,2.53,104.63,57330,60000,3.05,2.93,3.08,2.77,3
239500,102.08,2.41,104.63,57330,60000,3.05,2.93,3.08,2.75,3
240000,102.40,2.55,104.63,57330,60000,3.06,2.95,3.09,2.83,3
240500,102.72,2.65,104.63,57330,60000,3.06,2.96,3.09,2.82,3
241000,102.98,2.54,104.63,57330,60000,3.06,2.95,3.09,2.77,3
