timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co,nh3,state
161603,107.39,1.41,80.87,12001,60000,3.01,2.87,3.05,2.25,2.37,3
162103,107.90,1.39,80.86,11487,60000,3.00,2.86,3.05,2.29,2.35,3
162603,108.46,1.32,80.85,9732,58327,3.00,2.85,3.04,2.20,2.25,3
163103,108.60,1.23,80.84,10167,57769,3.00,2.85,3.04,2.15,2.39,3
163603,109.23,1.27,80.83,9118,56375,2.99,2.85,3.04,2.13,2.28,3
164103,109.45,1.26,80.82,8846,55190,2.99,2.85,3.04,2.14,2.23,3
164603,109.61,1.18,80.82,8313,54109,2.98,2.83,3.03,2.05,2.34,3
165103,110.18,1.24,80.80,11701,60000,3.00,2.85,3.04,2.22,2.33,3
165603,110.64,1.23,80.79,11765,60000,3.00,2.86,3.05,2.17,2.42,3
166103,111.06,1.15,80.78,14578,60000,3.01,2.87,3.05,2.21,2.47,3
166603,111.29,1.20,80.77,11959,60000,3.01,2.88,3.05,2.23,2.43,3
167103,111.54,1.22,80.76,12759,60000,3.01,2.88,3.05,2.23,2.44,3
167603,111.93,1.22,80.76,11487,60000,3.01,2.87,3.05,2.20,2.46,3
168103,112.27,1.22,80.75,11319,60000,3.01,2.88,3.05,2.21,2.41,3
168603,112.82,1.21,80.74,11736,60000,3.01,2.87,3.05,2.15,2.37,3
169103,113.24,1.17,80.72,11169,60000,3.01,2.87,3.04,2.15,2.41,3
169603,113.58,1.08,80.72,11197,60000,3.00,2.86,3.04,2.13,2.34,3
170103,113.42,0.98,80.72,10983,60000,3.00,2.86,3.04,2.14,2.33,3
170603,113.59,1.11,80.72,11122,60000,3.01,2.88,3.05,2.21,2.35,3
171103,113.86,1.02,80.71,10196,60000,3.00,2.86,3.04,2.06,2.31,3
171603,113.91,0.96,80.71,10862,60000,3.00,2.85,3.04,2.11,2.39,3
172103,113.88,0.91,80.71,9889,60000,2.99,2.84,3.03,2.00,2.29,3
172603,114.47,0.98,80.70,10844,60000,3.00,2.86,3.04,2.09,2.39,3
173103,115.01,0.99,80.68,10172,60000,3.00,2.87,3.04,2.06,2.33,3
173603,115.04,0.92,80.68,9848,60000,3.00,2.86,3.04,2.08,2.30,3
174103,114.96,0.90,80.68,10178,60000,3.00,2.86,3.04,2.08,2.35,3
174603,115.39,0.95,80.67,10080,60000,3.00,2.86,3.04,2.05,2.41,3
175103,115.94,1.03,80.66,10618,60000,3.00,2.88,3.04,2.07,2.37,3
175603,115.92,1.09,80.66,11481,60000,3.01,2.90,3.05,2.19,2.33,3
176103,116.32,1.13,80.65,11887,60000,3.02,2.92,3.05,2.24,2.28,3
176603,116.56,1.15,80.65,12001,60000,3.03,2.92,3.06,2.22,2.32,3
177103,116.54,1.06,80.65,11331,60000,3.02,2.90,3.05,2.10,2.27,3
177603,116.46,0.98,80.65,12304,60000,3.02,2.91,3.05,2.17,2.29,3
178103,116.30,0.86,80.65,10734,60000,3.01,2.90,3.05,2.06,2.21,3
178603,116.09,0.91,80.66,10317,60000,3.01,2.89,3.05,2.09,2.21,3
179103,116.00,1.02,80.66,10103,60000,3.01,2.89,3.05,2.09,2.17,3
179603,116.10,0.94,80.66,9530,59094,3.01,2.89,3.05,2.06,2.20,3
180103,116.42,0.87,80.65,9802,59129,3.01,2.88,3.04,2.04,2.27,3
180603,117.10,0.91,80.63,9819,60000,3.01,2.88,3.04,2.05,2.26,3
181103,117.21,0.81,80.63,9831,59582,3.00,2.88,3.04,2.02,2.33,3
181603,117.19,0.81,80.63,9489,59477,3.00,2.88,3.04,2.02,2.23,3
182103,117.18,0.77,80.63,8840,58606,3.00,2.87,3.04,2.02,2.25,3
182603,117.42,0.77,80.62,9929,60000,3.00,2.87,3.04,2.05,2.24,3
183103,117.50,0.81,80.62,9437,58780,3.00,2.88,3.04,2.03,2.31,3
183603,117.58,0.75,80.62,9825,60000,3.00,2.88,3.04,1.99,2.29,3
184103,118.14,0.95,80.61,9836,60000,3.01,2.90,3.05,2.11,2.26,3
184603,118.12,0.84,80.61,9657,60000,3.00,2.88,3.04,2.02,2.21,3
185103,117.99,0.82,80.61,9686,59721,3.00,2.88,3.05,2.04,2.23,3
185603,118.27,0.89,80.61,9634,59303,3.01,2.89,3.05,2.05,2.28,3
186103,118.42,0.84,80.61,9425,58536,3.01,2.89,3.05,2.11,2.23,3
186603,118.10,0.81,80.61,10213,60000,3.00,2.88,3.05,2.01,2.22,3
187103,117.97,0.76,80.61,9518,59303,3.00,2.88,3.04,1.98,2.26,3
187603,118.12,0.81,80.61,9553,60000,3.01,2.89,3.05,2.08,2.26,3
188103,118.13,0.79,80.61,9553,59721,3.01,2.88,3.05,2.04,2.23,3
188603,118.10,0.75,80.61,9883,60000,3.00,2.88,3.05,2.00,2.29,3
189103,117.77,0.72,80.62,9524,60000,3.00,2.88,3.04,2.01,2.21,3
189603,118.10,0.90,80.61,10989,60000,3.02,2.91,3.05,2.25,2.22,3
190103,118.12,0.82,80.61,10363,60000,3.01,2.90,3.05,2.06,2.20,3
190603,118.24,0.82,80.61,10769,60000,3.02,2.90,3.05,2.12,2.26,3
191103,118.55,0.83,80.60,10462,60000,3.02,2.90,3.05,2.11,2.23,3
191603,118.67,0.83,80.60,10497,60000,3.02,2.91,3.05,2.15,2.30,3
192103,118.93,0.90,80.59,10775,60000,3.03,2.94,3.06,2.27,2.31,3
192603,118.64,0.82,80.60,10358,60000,3.02,2.92,3.06,2.15,2.31,3
193103,118.66,0.87,80.60,12442,60000,3.03,2.92,3.06,2.22,2.33,3
193603,118.97,0.98,80.59,11713,60000,3.03,2.93,3.07,2.23,2.32,3
194103,118.90,0.81,80.59,12166,60000,3.03,2.92,3.06,2.17,2.36,3
194603,118.87,0.85,80.59,12207,60000,3.03,2.93,3.06,2.18,2.35,3
195103,119.15,0.79,80.59,11869,60000,3.03,2.92,3.06,2.08,2.30,3
195603,119.38,0.85,80.57,11690,60000,3.03,2.93,3.06,2.19,2.29,3
196103,119.73,0.99,80.57,14054,60000,3.05,2.95,3.07,2.28,2.27,3
196603,120.51,1.00,80.55,13875,60000,3.04,2.95,3.07,2.19,2.26,3
197103,120.52,0.82,80.56,10856,60000,3.03,2.94,3.06,2.09,2.16,3
197603,120.09,0.79,80.56,9964,60000,3.03,2.94,3.06,2.12,2.13,3
198103,119.48,0.64,80.58,8777,58536,3.02,2.90,3.05,1.99,2.13,3
198603,119.06,0.77,80.59,10578,60000,3.03,2.92,3.06,2.15,2.14,3
199103,118.97,0.76,80.59,11250,60000,3.02,2.92,3.06,2.09,2.35,3
199603,119.04,0.78,80.59,13531,60000,3.04,2.95,3.07,2.21,2.43,3
200103,119.46,0.84,80.57,14688,60000,3.04,2.94,3.07,2.24,2.43,3
200603,119.49,0.81,80.57,14289,60000,3.04,2.94,3.07,2.19,2.36,3
201103,118.91,0.75,80.59,11435,60000,3.03,2.94,3.07,2.14,2.28,3
201603,118.74,0.73,80.59,11759,60000,3.03,2.92,3.06,2.09,2.30,3
202103,119.21,0.84,80.58,14192,60000,3.04,2.95,3.07,2.29,2.38,3
202603,119.60,0.89,80.57,15378,60000,3.04,2.95,3.07,2.25,2.32,3
203103,119.77,0.80,80.57,13779,60000,3.04,2.95,3.07,2.19,2.39,3
203603,119.92,0.73,80.57,12428,60000,3.04,2.94,3.07,2.15,2.26,3
204103,119.42,0.66,80.58,10856,60000,3.03,2.93,3.06,2.10,2.30,3
204603,119.11,0.70,80.59,11093,60000,3.04,2.94,3.07,2.19,2.17,3
205103,118.45,0.87,80.60,12676,60000,3.04,2.95,3.07,2.24,2.24,3
205603,118.45,1.02,80.60,14495,60000,3.06,2.97,3.08,2.32,2.34,3
206103,119.05,1.13,80.59,15571,60000,3.06,2.99,3.09,2.39,2.32,3
206603,119.15,1.14,80.58,16839,60000,3.06,2.99,3.09,2.36,2.29,3
207103,119.05,1.09,80.59,14302,60000,3.06,2.99,3.09,2.31,2.39,3
207603,119.07,1.13,80.58,19154,60000,3.06,2.98,3.09,2.33,2.41,3
208103,119.60,1.32,80.57,35073,60000,3.08,3.01,3.11,2.53,2.30,3
208603,119.09,1.04,80.59,39638,60000,3.07,2.99,3.10,2.43,2.12,3
209103,116.96,0.77,80.64,28778,60000,3.06,2.96,3.10,2.36,1.94,3
